2013-12-24, 19:22:42.633, 214.369, 1, 1, 18.76470566, 0.01317260787, -0.4083508551, -7.847281933
2013-12-24, 19:22:42.744, 214.48, 1, 1, 18.85882378, -0.003592529334, -0.4275110066, -7.859256744
2013-12-24, 19:22:42.832, 214.568, 1, 1, 18.95293999, 0.02035766654, -0.482596457, -7.883207321
2013-12-24, 19:22:42.932, 214.668, 1, 1, 18.85882378, 0.005987549201, -0.3820056319, -7.799381256
2013-12-24, 19:22:43.32, 214.768, 1, 1, 18.95293999, 0.03472778574, -0.4634363055, -7.808961391
2013-12-24, 19:22:43.134, 214.87, 1, 1, 18.95293999, 0.001197509817, -0.4370910823, -7.849677086
2013-12-24, 19:22:43.232, 214.968, 1, 1, 18.95293999, -0.005987549201, -0.4370910823, -7.794591427
2013-12-24, 19:22:43.342, 215.078, 1, 1, 18.95293999, -0.02035766654, -0.4514611959, -7.86883688
2013-12-24, 19:22:43.432, 215.168, 1, 1, 18.95293999, 0.0179626476, -0.4346960783, -7.828121662
2013-12-24, 19:22:43.532, 215.268, 1, 1, 18.95293999, -0.02035766654, -0.4418811202, -7.705975533
2013-12-24, 19:22:43.632, 215.368, 1, 1, 19.04705811, -0.01556762774, -0.4730163813, -7.811356544
2013-12-24, 19:22:43.741, 215.477, 1, 1, 18.95293999, 0.08981323987, -0.4179309309, -7.770641327
2013-12-24, 19:22:43.832, 215.568, 1, 1, 18.95293999, -0.001197509817, -0.4299060106, -7.904762268
2013-12-24, 19:22:43.932, 215.668, 1, 1, 19.04705811, -0.07065308094, -0.4203259349, -7.852071762
2013-12-24, 19:22:44.32, 215.768, 1, 1, 18.95293999, 0.04909790307, -0.4011657834, -7.866442204
2013-12-24, 19:22:44.132, 215.868, 1, 1, 19.04705811, 0.005987549201, -0.4179309309, -7.82093668
2013-12-24, 19:22:44.233, 215.969, 1, 1, 18.95293999, 0.0179626476, -0.4299060106, -7.785011292
2013-12-24, 19:22:44.341, 216.077, 1, 1, 19.04705811, -0.001197509817, -0.4107458591, -7.835306644
2013-12-24, 19:22:44.432, 216.168, 1, 1, 19.04705811, -0.005987549201, -0.4227209687, -7.871232033
2013-12-24, 19:22:44.532, 216.268, 1, 1, 18.95293999, -0.04430786148, -0.4490661919, -7.739505768
2013-12-24, 19:22:44.632, 216.368, 1, 1, 19.14117622, 0.01556762774, -0.3676355183, -7.753876209
2013-12-24, 19:22:44.738, 216.474, 1, 1, 19.04705811, -0.003592529334, -0.3867956698, -7.835306644
2013-12-24, 19:22:44.832, 216.568, 1, 1, 19.14117622, 0.005987549201, -0.444276154, -7.823331833
2013-12-24, 19:22:44.932, 216.668, 1, 1, 19.04705811, 0.02035766654, -0.4514611959, -7.859256744
2013-12-24, 19:22:45.32, 216.768, 1, 1, 19.04705811, -0.0179626476, -0.4059558213, -7.792196274
2013-12-24, 19:22:45.132, 216.868, 1, 1, 19.14117622, 0.029937746, -0.4299060106, -7.763456345
2013-12-24, 19:22:45.232, 216.968, 1, 1, 19.14117622, 0.07304809988, -0.3867956698, -7.818541527
2013-12-24, 19:22:45.337, 217.073, 1, 1, 19.14117622, 0.1185534745, -0.4490661919, -7.859256744
