2013-12-23, 14:46:37.654, 72.033, 1, 1, 20.41176414, 1.139063478, 2.522936106, -1.051171899
2013-12-23, 14:46:37.854, 72.233, 1, 1, 20.50588226, 1.351685405, 2.466423988, -0.8346990347
2013-12-23, 14:46:38.54, 72.433, 1, 1, 20.41176414, 1.078087807, 2.43147254, -1.020684004
2013-12-23, 14:46:38.253, 72.632, 1, 1, 20.31764603, 1.292295218, 2.487984419, -1.054223537
2013-12-23, 14:46:38.453, 72.832, 1, 1, 20.59999847, 1.198453665, 2.653814554, -0.9840730429
2013-12-23, 14:46:38.653, 73.032, 1, 1, 20.50588226, 1.077295184, 2.557887554, -1.017625809
2013-12-23, 14:46:38.854, 73.233, 1, 1, 20.50588226, 1.046807408, 2.374960661, -0.8346989751
2013-12-23, 14:46:39.53, 73.432, 1, 1, 20.50588226, 0.8638805151, 2.405448437, -0.9261624813
2013-12-23, 14:46:39.253, 73.632, 1, 1, 20.50588226, 1.168758631, 2.435936213, -1.07860148
2013-12-23, 14:46:39.453, 73.832, 1, 1, 20.59999847, 1.259429336, 2.623326778, -0.9840730429
2013-12-23, 14:46:39.653, 74.032, 1, 1, 20.50588226, 1.321197629, 2.435936213, -0.9566502571
2013-12-23, 14:46:39.854, 74.233, 1, 1, 20.41176414, 1.139063478, 2.522936106, -0.9597084522
2013-12-23, 14:46:40.53, 74.432, 1, 1, 20.50588226, 1.321197629, 2.496911764, -0.9871380329
2013-12-23, 14:46:40.253, 74.632, 1, 1, 20.50588226, 1.321197629, 2.557887554, -0.8956747055
2013-12-23, 14:46:40.453, 74.832, 1, 1, 20.6941185, 1.228148937, 2.505839348, -0.8590500951
2013-12-23, 14:46:40.653, 75.032, 1, 1, 20.59999847, 1.198453665, 2.531863213, -0.7706583738
2013-12-23, 14:46:40.854, 75.233, 1, 1, 20.50588226, 0.9553439617, 2.496911764, -0.9261624813
2013-12-23, 14:46:41.53, 75.432, 1, 1, 20.6941185, 1.258636713, 2.475351334, -0.8590500951
