2013-12-23, 14:46:29.913, 64.297, 1, 1, 20.03529358, -0.3639424145, 0.4423846304, 7.326804161
2013-12-23, 14:46:30.114, 64.498, 1, 1, 20.03529358, -0.3184370399, 0.413644433, 7.369914532
2013-12-23, 14:46:30.329, 64.713, 1, 1, 20.03529358, -0.4022627175, 0.5357903838, 7.35554409
2013-12-23, 14:46:30.513, 64.897, 1, 1, 20.03529358, -0.3328071535, 0.451964736, 7.360334396
2013-12-23, 14:46:30.713, 65.097, 1, 1, 20.1294117, -0.301699549, 0.4402732253, 7.298418999
2013-12-23, 14:46:30.913, 65.297, 1, 1, 20.03529358, -0.3543623388, 0.5214203, 7.319619179
2013-12-23, 14:46:31.113, 65.497, 1, 1, 20.03529358, -0.3735224903, 0.46633479, 7.326804161
2013-12-23, 14:46:31.335, 65.719, 1, 1, 20.03529358, -0.2992768884, 0.492680043, 7.317224026
2013-12-23, 14:46:31.514, 65.898, 1, 1, 20.03529358, -0.3040669262, 0.3968792558, 7.379494667
2013-12-23, 14:46:31.712, 66.096, 1, 1, 20.1294117, -0.3519949615, 0.5073338151, 7.365479469
2013-12-23, 14:46:31.913, 66.297, 1, 1, 20.03529358, -0.383102566, 0.4328045845, 7.389074802
2013-12-23, 14:46:32.114, 66.498, 1, 1, 20.22352982, -0.3376525044, 0.4142116904, 7.375414848
2013-12-23, 14:46:32.332, 66.716, 1, 1, 20.1294117, -0.3615750372, 0.4450633228, 7.444515228
2013-12-23, 14:46:32.515, 66.899, 1, 1, 20.22352982, -0.320887357, 0.5315676332, 7.341884613
2013-12-23, 14:46:32.713, 67.097, 1, 1, 20.22352982, -0.3663927317, 0.4525319934, 7.377809525
2013-12-23, 14:46:32.913, 67.297, 1, 1, 20.22352982, -0.3903429508, 0.4860622585, 7.418525219
2013-12-23, 14:46:33.113, 67.497, 1, 1, 20.22352982, -0.349627614, 0.4453469217, 7.282009125
2013-12-23, 14:46:33.329, 67.713, 1, 1, 20.22352982, -0.3089122772, 0.4357668459, 7.349069595
2013-12-23, 14:46:33.514, 67.898, 1, 1, 20.31764603, -0.3592353463, 0.4815558493, 7.361399651
2013-12-23, 14:46:33.714, 68.098, 1, 1, 20.22352982, -0.3831578791, 0.4429519176, 7.344279289
2013-12-23, 14:46:33.913, 68.297, 1, 1, 20.22352982, -0.3687877655, 0.466902107, 7.389784813
2013-12-23, 14:46:34.113, 68.497, 1, 1, 20.22352982, -0.3663927317, 0.5291725993, 7.375414848
2013-12-23, 14:46:34.326, 68.71, 1, 1, 20.31764603, -0.3831855357, 0.5007160306, 7.366189957
2013-12-23, 14:46:34.514, 68.898, 1, 1, 20.31764603, -0.3688154221, 0.4432355464, 7.399720192
2013-12-23, 14:46:34.717, 69.101, 1, 1, 20.31764603, -0.3352851272, 0.3881500959, 7.399720192
2013-12-23, 14:46:34.913, 69.297, 1, 1, 20.31764603, -0.3472602367, 0.5079010725, 7.296734333
2013-12-23, 14:46:35.113, 69.497, 1, 1, 20.31764603, -0.3592353463, 0.5007160306, 7.354214668
2013-12-23, 14:46:35.332, 69.716, 1, 1, 20.22352982, -0.3304674327, 0.4309768081, 7.413734913
2013-12-23, 14:46:35.513, 69.897, 1, 1, 20.31764603, -0.3304950893, 0.4983209968, 7.421275139
2013-12-23, 14:46:35.714, 70.098, 1, 1, 20.31764603, -0.3185200095, 0.4695807695, 7.373374939
2013-12-23, 14:46:35.913, 70.297, 1, 1, 20.31764603, -0.3472602367, 0.4097052813, 7.392534733
2013-12-23, 14:46:36.116, 70.5, 1, 1, 20.31764603, -0.3233100474, 0.4456305504, 7.267993927
2013-12-23, 14:46:36.337, 70.721, 1, 1, 20.41176414, -0.325732708, 0.4674693644, 7.361754894
2013-12-23, 14:46:36.518, 70.902, 1, 1, 20.31764603, -0.3137299716, 0.4025202096, 7.433250427
2013-12-23, 14:46:36.714, 71.098, 1, 1, 20.41176414, -0.3185476661, 0.4554942548, 7.280323982
2013-12-23, 14:46:36.913, 71.297, 1, 1, 20.41176414, -0.3305227458, 0.4914195538, 7.385704994
2013-12-23, 14:46:37.117, 71.501, 1, 1, 20.50588226, -0.2898350954, 0.4222476184, 7.340554714
2013-12-23, 14:46:37.317, 71.701, 1, 1, 20.50588226, -0.4263511896, 0.4605679214, 7.278284073
2013-12-23, 14:46:37.519, 71.903, 1, 1, 20.31764603, -0.3448652327, 0.5246661901, 7.406905174
2013-12-23, 14:46:37.717, 72.101, 1, 1, 20.50588226, -0.3089952469, 0.4102725387, 7.342949867
2013-12-23, 14:46:37.917, 72.301, 1, 1, 20.50588226, -0.3185753226, 0.4701480269, 7.374084949
2013-12-23, 14:46:38.116, 72.5, 1, 1, 20.50588226, -0.3497105837, 0.4509878755, 7.345344543
2013-12-23, 14:46:38.317, 72.701, 1, 1, 20.41176414, -0.3951883018, 0.5009996891, 7.37133503
2013-12-23, 14:46:38.518, 72.902, 1, 1, 20.50588226, -0.3185753226, 0.4964932501, 7.410010338
2013-12-23, 14:46:38.722, 73.106, 1, 1, 20.50588226, -0.3832408488, 0.5084683299, 7.345344543
2013-12-23, 14:46:38.917, 73.301, 1, 1, 20.50588226, -0.3377354741, 0.4390127659, 7.402825356
2013-12-23, 14:46:39.117, 73.501, 1, 1, 20.50588226, -0.3209703267, 0.4677529931, 7.398035049
2013-12-23, 14:46:39.317, 73.701, 1, 1, 20.59999847, -0.330578059, 0.5135419965, 7.309774399
2013-12-23, 14:46:39.518, 73.902, 1, 1, 20.50588226, -0.3401305079, 0.501283288, 7.386060238
2013-12-23, 14:46:39.716, 74.1, 1, 1, 20.50588226, -0.3161802888, 0.4485928118, 7.318999767
2013-12-23, 14:46:39.917, 74.301, 1, 1, 20.59999847, -0.3257880211, 0.4728266597, 7.357674599
2013-12-23, 14:46:40.118, 74.502, 1, 1, 20.50588226, -0.3545006216, 0.4318276942, 7.342949867
2013-12-23, 14:46:40.317, 74.701, 1, 1, 20.59999847, -0.3497382402, 0.4848017693, 7.34569931
2013-12-23, 14:46:40.517, 74.901, 1, 1, 20.59999847, -0.3281830549, 0.4967768788, 7.343304634
2013-12-23, 14:46:40.719, 75.103, 1, 1, 20.59999847, -0.2970477939, 0.4225312173, 7.288219452
2013-12-23, 14:46:40.918, 75.302, 1, 1, 20.6941185, -0.3737160563, 0.4467651248, 7.405930042
2013-12-23, 14:46:41.117, 75.501, 1, 1, 20.6941185, -0.352160871, 0.4970605373, 7.331684589
2013-12-23, 14:46:41.317, 75.701, 1, 1, 20.59999847, -0.3018378317, 0.389000982, 7.381625175
2013-12-23, 14:46:41.517, 75.901, 1, 1, 20.6941185, -0.3497658968, 0.3677294254, 7.307734013
2013-12-23, 14:46:41.720, 76.104, 1, 1, 20.6941185, -0.3976662755, 0.5042455792, 7.30054903
2013-12-23, 14:46:41.917, 76.301, 1, 1, 20.59999847, -0.3473432064, 0.532702148, 7.407970428
