date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-31, 20:20:03.320, 867.035, 1, 1, 263.8231201, 98.19600677, 31.55999947
2013-12-31, 20:20:04.320, 868.035, 1, 1, 263.7359314, 98.19700623, 31.57999992
2013-12-31, 20:20:05.316, 869.031, 1, 1, 263.8231201, 98.19600677, 31.57999992
2013-12-31, 20:20:06.320, 870.035, 1, 1, 263.9076843, 98.19500732, 31.59000015
2013-12-31, 20:20:07.313, 871.028, 1, 1, 263.6513672, 98.19800568, 31.59000015
2013-12-31, 20:20:08.323, 872.038, 1, 1, 263.8231201, 98.19600677, 31.59999847
2013-12-31, 20:20:09.308, 873.023, 1, 1, 263.8231201, 98.19600677, 31.59999847
2013-12-31, 20:20:10.308, 874.023, 1, 1, 263.9076843, 98.19500732, 31.61999893
2013-12-31, 20:20:11.308, 875.023, 1, 1, 263.7359314, 98.19700623, 31.61999893
2013-12-31, 20:20:12.304, 876.019, 1, 1, 263.8231201, 98.19600677, 31.61999893
2013-12-31, 20:20:13.306, 877.021, 1, 1, 263.7359314, 98.19700623, 31.62999916
2013-12-31, 20:20:14.300, 878.015, 1, 1, 263.8231201, 98.19600677, 31.63999939
2013-12-31, 20:20:15.300, 879.015, 1, 1, 263.9076843, 98.19500732, 31.64999962
2013-12-31, 20:20:16.296, 880.011, 1, 1, 263.7359314, 98.19700623, 31.65999985
2013-12-31, 20:20:17.296, 881.011, 1, 1, 263.8231201, 98.19600677, 31.65999985
2013-12-31, 20:20:18.292, 882.007, 1, 1, 263.9076843, 98.19500732, 31.67000008
2013-12-31, 20:20:19.292, 883.007, 1, 1, 263.6513672, 98.19800568, 31.6799984
2013-12-31, 20:20:20.292, 884.007, 1, 1, 263.8231201, 98.19600677, 31.6799984
2013-12-31, 20:20:21.288, 885.003, 1, 1, 263.7359314, 98.19700623, 31.69999886
2013-12-31, 20:20:22.288, 886.003, 1, 1, 263.7359314, 98.19700623, 31.69999886
2013-12-31, 20:20:23.290, 887.005, 1, 1, 263.8231201, 98.19600677, 31.70999908
2013-12-31, 20:20:24.284, 887.999, 1, 1, 263.8231201, 98.19600677, 31.70999908
2013-12-31, 20:20:25.282, 888.997, 1, 1, 263.992218, 98.19400787, 31.71999931
2013-12-31, 20:20:26.281, 889.996, 1, 1, 263.7359314, 98.19700623, 31.71999931
2013-12-31, 20:20:27.291, 891.006, 1, 1, 263.7359314, 98.19700623, 31.72999954
2013-12-31, 20:20:28.276, 891.991, 1, 1, 263.6513672, 98.19800568, 31.73999977
2013-12-31, 20:20:29.283, 892.998, 1, 1, 264.0794373, 98.19300842, 31.73999977
2013-12-31, 20:20:30.272, 893.987, 1, 1, 263.7359314, 98.19700623, 31.73999977
2013-12-31, 20:20:31.276, 894.991, 1, 1, 263.7359314, 98.19700623, 31.75
2013-12-31, 20:20:32.284, 895.999, 1, 1, 263.9076843, 98.19500732, 31.76000023
2013-12-31, 20:20:33.269, 896.984, 1, 1, 263.9076843, 98.19500732, 31.76000023
2013-12-31, 20:20:34.267, 897.982, 1, 1, 263.8231201, 98.19600677, 31.76999855
2013-12-31, 20:20:35.263, 898.978, 1, 1, 264.0794373, 98.19300842, 31.76999855
2013-12-31, 20:20:36.264, 899.979, 1, 1, 263.8231201, 98.19600677, 31.77999878
2013-12-31, 20:20:37.259, 900.974, 1, 1, 263.6513672, 98.19800568, 31.78999901
2013-12-31, 20:20:38.259, 901.974, 1, 1, 263.8231201, 98.19600677, 31.78999901
2013-12-31, 20:20:39.259, 902.974, 1, 1, 263.7359314, 98.19700623, 31.79999924
2013-12-31, 20:20:40.256, 903.971, 1, 1, 263.8231201, 98.19600677, 31.79999924
2013-12-31, 20:20:41.255, 904.97, 1, 1, 263.9076843, 98.19500732, 31.80999947
2013-12-31, 20:20:42.251, 905.966, 1, 1, 263.7359314, 98.19700623, 31.79999924
2013-12-31, 20:20:43.253, 906.968, 1, 1, 263.992218, 98.19400787, 31.81999969
2013-12-31, 20:20:44.251, 907.966, 1, 1, 263.9076843, 98.19500732, 31.81999969
2013-12-31, 20:20:45.247, 908.962, 1, 1, 263.9076843, 98.19500732, 31.82999992
2013-12-31, 20:20:46.247, 909.962, 1, 1, 263.7359314, 98.19700623, 31.82999992
2013-12-31, 20:20:47.254, 910.969, 1, 1, 263.8231201, 98.19600677, 31.82999992
2013-12-31, 20:20:48.244, 911.959, 1, 1, 263.992218, 98.19400787, 31.84000015
2013-12-31, 20:20:49.239, 912.954, 1, 1, 263.7359314, 98.19700623, 31.84000015
2013-12-31, 20:20:50.239, 913.954, 1, 1, 263.992218, 98.19400787, 31.84999847
2013-12-31, 20:20:51.235, 914.95, 1, 1, 264.0794373, 98.19300842, 31.8599987
2013-12-31, 20:20:52.235, 915.95, 1, 1, 263.7359314, 98.19700623, 31.8599987
2013-12-31, 20:20:53.233, 916.948, 1, 1, 264.1639709, 98.19200134, 31.86999893
2013-12-31, 20:20:54.232, 917.947, 1, 1, 263.9076843, 98.19500732, 31.87999916
2013-12-31, 20:20:55.231, 918.946, 1, 1, 263.992218, 98.19400787, 31.87999916
2013-12-31, 20:20:56.231, 919.946, 1, 1, 263.9076843, 98.19500732, 31.88999939
2013-12-31, 20:20:57.227, 920.942, 1, 1, 263.992218, 98.19400787, 31.89999962
2013-12-31, 20:20:58.223, 921.938, 1, 1, 263.8231201, 98.19600677, 31.90999985
2013-12-31, 20:20:59.226, 922.941, 1, 1, 263.992218, 98.19400787, 31.92000008
2013-12-31, 20:21:00.223, 923.938, 1, 1, 263.9076843, 98.19500732, 31.90999985
2013-12-31, 20:21:01.223, 924.938, 1, 1, 263.9076843, 98.19500732, 31.92000008
2013-12-31, 20:21:02.219, 925.934, 1, 1, 263.992218, 98.19400787, 31.9299984
2013-12-31, 20:21:03.214, 926.929, 1, 1, 263.992218, 98.19400787, 31.93999863
2013-12-31, 20:21:04.215, 927.93, 1, 1, 264.0794373, 98.19300842, 31.93999863
2013-12-31, 20:21:05.211, 928.926, 1, 1, 263.9076843, 98.19500732, 31.94999886
2013-12-31, 20:21:06.218, 929.933, 1, 1, 263.9076843, 98.19500732, 31.95999908
2013-12-31, 20:21:07.210, 930.925, 1, 1, 263.992218, 98.19400787, 31.95999908
2013-12-31, 20:21:08.206, 931.921, 1, 1, 263.992218, 98.19400787, 31.95999908
2013-12-31, 20:21:09.206, 932.921, 1, 1, 264.0794373, 98.19300842, 31.95999908
2013-12-31, 20:21:10.208, 933.923, 1, 1, 263.992218, 98.19400787, 31.96999931
2013-12-31, 20:21:11.202, 934.917, 1, 1, 264.1639709, 98.19200134, 31.96999931
2013-12-31, 20:21:12.198, 935.913, 1, 1, 264.1639709, 98.19200134, 31.96999931
2013-12-31, 20:21:13.208, 936.923, 1, 1, 264.4202881, 98.18900299, 31.98999977
2013-12-31, 20:21:14.209, 937.924, 1, 1, 264.0794373, 98.19300842, 31.98999977
2013-12-31, 20:21:15.194, 938.909, 1, 1, 264.1639709, 98.19200134,  32
2013-12-31, 20:21:16.195, 939.91, 1, 1, 264.1639709, 98.19200134,  32
2013-12-31, 20:21:17.194, 940.909, 1, 1, 264.1639709, 98.19200134, 32.00999832
2013-12-31, 20:21:18.190, 941.905, 1, 1, 264.0794373, 98.19300842, 32.00999832
2013-12-31, 20:21:19.191, 942.906, 1, 1, 263.992218, 98.19400787, 32.02000046
2013-12-31, 20:21:20.186, 943.901, 1, 1, 264.2485352, 98.19100189, 32.00999832
2013-12-31, 20:21:21.196, 944.911, 1, 1, 264.2485352, 98.19100189, 32.00999832
2013-12-31, 20:21:22.191, 945.906, 1, 1, 263.992218, 98.19400787, 32.04000092
2013-12-31, 20:21:23.182, 946.897, 1, 1, 264.0794373, 98.19300842, 32.02999878
2013-12-31, 20:21:24.182, 947.897, 1, 1, 264.2485352, 98.19100189, 32.04999924
2013-12-31, 20:21:25.181, 948.896, 1, 1, 264.0794373, 98.19300842, 32.05999756
2013-12-31, 20:21:26.176, 949.891, 1, 1, 264.0794373, 98.19300842, 32.06999969
2013-12-31, 20:21:27.180, 950.895, 1, 1, 264.1639709, 98.19200134, 32.05999756
2013-12-31, 20:21:28.175, 951.89, 1, 1, 264.2485352, 98.19100189, 32.06999969
2013-12-31, 20:21:29.179, 952.894, 1, 1, 264.0794373, 98.19300842, 32.06999969
2013-12-31, 20:21:30.172, 953.887, 1, 1, 263.992218, 98.19400787, 32.07999802
2013-12-31, 20:21:31.166, 954.881, 1, 1, 263.992218, 98.19400787, 32.07999802
2013-12-31, 20:21:32.166, 955.881, 1, 1, 264.0794373, 98.19300842, 32.09000015
2013-12-31, 20:21:33.165, 956.88, 1, 1, 264.1639709, 98.19200134, 32.09000015
2013-12-31, 20:21:34.163, 957.878, 1, 1, 264.3357239, 98.19000244, 32.09000015
2013-12-31, 20:21:35.162, 958.877, 1, 1, 264.0794373, 98.19300842, 32.09000015
2013-12-31, 20:21:36.158, 959.873, 1, 1, 264.1639709, 98.19200134, 32.09000015
2013-12-31, 20:21:37.158, 960.873, 1, 1, 264.1639709, 98.19200134, 32.09999847
2013-12-31, 20:21:38.153, 961.868, 1, 1, 264.1639709, 98.19200134, 32.11000061
2013-12-31, 20:21:39.153, 962.868, 1, 1, 264.0794373, 98.19300842, 32.09999847
2013-12-31, 20:21:40.159, 963.874, 1, 1, 264.0794373, 98.19300842, 32.11000061
2013-12-31, 20:21:41.151, 964.866, 1, 1, 264.2485352, 98.19100189, 32.11999893
2013-12-31, 20:21:42.145, 965.86, 1, 1, 264.2485352, 98.19100189, 32.11999893
2013-12-31, 20:21:43.146, 966.861, 1, 1, 264.2485352, 98.19100189, 32.11999893
2013-12-31, 20:21:44.145, 967.86, 1, 1, 264.1639709, 98.19200134, 32.11999893
2013-12-31, 20:21:45.144, 968.859, 1, 1, 264.1639709, 98.19200134, 32.13000107
2013-12-31, 20:21:46.142, 969.857, 1, 1, 264.1639709, 98.19200134, 32.13999939
2013-12-31, 20:21:47.137, 970.852, 1, 1, 264.0794373, 98.19300842, 32.14999771
2013-12-31, 20:21:48.145, 971.86, 1, 1, 264.0794373, 98.19300842, 32.14999771
2013-12-31, 20:21:49.134, 972.849, 1, 1, 264.2485352, 98.19100189, 32.15999985
2013-12-31, 20:21:50.134, 973.849, 1, 1, 263.9076843, 98.19500732, 32.16999817
2013-12-31, 20:21:51.133, 974.848, 1, 1, 264.2485352, 98.19100189, 32.15999985
2013-12-31, 20:21:52.132, 975.847, 1, 1, 264.1639709, 98.19200134, 32.16999817
2013-12-31, 20:21:53.135, 976.85, 1, 1, 264.2485352, 98.19100189, 32.18000031
2013-12-31, 20:21:54.128, 977.843, 1, 1, 264.2485352, 98.19100189, 32.18000031
2013-12-31, 20:21:55.125, 978.84, 1, 1, 264.2485352, 98.19100189, 32.18000031
2013-12-31, 20:21:56.132, 979.847, 1, 1, 264.2485352, 98.19100189, 32.18000031
2013-12-31, 20:21:57.131, 980.846, 1, 1, 264.2485352, 98.19100189, 32.18000031
2013-12-31, 20:21:58.121, 981.836, 1, 1, 264.0794373, 98.19300842, 32.18999863
2013-12-31, 20:21:59.126, 982.841, 1, 1, 264.2485352, 98.19100189, 32.18999863
2013-12-31, 20:22:00.121, 983.836, 1, 1, 264.0794373, 98.19300842, 32.20000076
2013-12-31, 20:22:01.119, 984.834, 1, 1, 264.2485352, 98.19100189, 32.20999908
2013-12-31, 20:22:02.113, 985.828, 1, 1, 264.3357239, 98.19000244, 32.20999908
2013-12-31, 20:22:03.113, 986.828, 1, 1, 264.2485352, 98.19100189, 32.20999908
2013-12-31, 20:22:04.117, 987.832, 1, 1, 264.2485352, 98.19100189, 32.21999741
2013-12-31, 20:22:05.109, 988.824, 1, 1, 264.1639709, 98.19200134, 32.21999741
2013-12-31, 20:22:06.105, 989.82, 1, 1, 264.2485352, 98.19100189, 32.22999954
2013-12-31, 20:22:07.113, 990.828, 1, 1, 264.1639709, 98.19200134, 32.22999954
2013-12-31, 20:22:08.101, 991.816, 1, 1, 264.1639709, 98.19200134, 32.23999786
2013-12-31, 20:22:09.101, 992.816, 1, 1, 264.4202881, 98.18900299, 32.25
2013-12-31, 20:22:10.111, 993.826, 1, 1, 264.0794373, 98.19300842, 32.25999832
2013-12-31, 20:22:11.102, 994.817, 1, 1, 264.2485352, 98.19100189, 32.25999832
2013-12-31, 20:22:12.105, 995.82, 1, 1, 264.3357239, 98.19000244, 32.25999832
2013-12-31, 20:22:13.93, 996.808, 1, 1, 264.0794373, 98.19300842, 32.25999832
2013-12-31, 20:22:14.93, 997.808, 1, 1, 264.4202881, 98.18900299, 32.27999878
2013-12-31, 20:22:15.92, 998.807, 1, 1, 264.3357239, 98.19000244, 32.27999878
2013-12-31, 20:22:16.92, 999.807, 1, 1, 264.3357239, 98.19000244, 32.29000092
2013-12-31, 20:22:17.84, 1000.8, 1, 1, 264.4202881, 98.18900299, 32.29000092
2013-12-31, 20:22:18.84, 1001.8, 1, 1, 264.3357239, 98.19000244, 32.29999924
2013-12-31, 20:22:19.88, 1002.8, 1, 1, 264.1639709, 98.19200134, 32.27999878
2013-12-31, 20:22:20.81, 1003.8, 1, 1, 264.5048218, 98.18800354, 32.29999924
2013-12-31, 20:22:21.82, 1004.8, 1, 1, 264.4202881, 98.18900299, 32.29999924
2013-12-31, 20:22:22.86, 1005.8, 1, 1, 264.5920105, 98.18700409, 32.29999924
2013-12-31, 20:22:23.82, 1006.8, 1, 1, 264.5048218, 98.18800354, 32.30999756
2013-12-31, 20:22:24.74, 1007.79, 1, 1, 264.4202881, 98.18900299, 32.31999969
2013-12-31, 20:22:25.85, 1008.8, 1, 1, 264.5048218, 98.18800354, 32.31999969
2013-12-31, 20:22:26.75, 1009.79, 1, 1, 264.4202881, 98.18900299, 32.31999969
2013-12-31, 20:22:27.73, 1010.79, 1, 1, 264.2485352, 98.19100189, 32.32999802
2013-12-31, 20:22:28.73, 1011.79, 1, 1, 264.4202881, 98.18900299, 32.32999802
2013-12-31, 20:22:29.64, 1012.78, 1, 1, 264.4202881, 98.18900299, 32.34000015
2013-12-31, 20:22:30.64, 1013.78, 1, 1, 264.4202881, 98.18900299, 32.34000015
2013-12-31, 20:22:31.64, 1014.78, 1, 1, 264.5048218, 98.18800354, 32.34000015
2013-12-31, 20:22:32.65, 1015.78, 1, 1, 264.5048218, 98.18800354, 32.34999847
2013-12-31, 20:22:33.62, 1016.78, 1, 1, 264.5920105, 98.18700409, 32.34999847
2013-12-31, 20:22:34.65, 1017.78, 1, 1, 264.5048218, 98.18800354, 32.36000061
2013-12-31, 20:22:35.57, 1018.77, 1, 1, 264.5920105, 98.18700409, 32.36000061
2013-12-31, 20:22:36.53, 1019.77, 1, 1, 264.5048218, 98.18800354, 32.36000061
2013-12-31, 20:22:37.52, 1020.77, 1, 1, 264.4202881, 98.18900299, 32.36999893
2013-12-31, 20:22:38.57, 1021.77, 1, 1, 264.3357239, 98.19000244, 32.38000107
2013-12-31, 20:22:39.48, 1022.76, 1, 1, 264.5048218, 98.18800354, 32.38999939
2013-12-31, 20:22:40.48, 1023.76, 1, 1, 264.5920105, 98.18700409, 32.39999771
2013-12-31, 20:22:41.44, 1024.76, 1, 1, 264.5920105, 98.18700409, 32.39999771
2013-12-31, 20:22:42.43, 1025.76, 1, 1, 264.5048218, 98.18800354, 32.39999771
2013-12-31, 20:22:43.40, 1026.76, 1, 1, 264.4202881, 98.18900299, 32.39999771
2013-12-31, 20:22:44.40, 1027.76, 1, 1, 264.4202881, 98.18900299, 32.40999985
2013-12-31, 20:22:45.36, 1028.75, 1, 1, 264.7611389, 98.18500519, 32.40999985
2013-12-31, 20:22:46.36, 1029.75, 1, 1, 264.4202881, 98.18900299, 32.41999817
2013-12-31, 20:22:47.37, 1030.75, 1, 1, 264.5048218, 98.18800354, 32.41999817
2013-12-31, 20:22:48.31, 1031.75, 1, 1, 264.8456726, 98.18400574, 32.41999817
2013-12-31, 20:22:49.32, 1032.75, 1, 1, 264.5048218, 98.18800354, 32.43000031
2013-12-31, 20:22:50.34, 1033.75, 1, 1, 264.5048218, 98.18800354, 32.43000031
2013-12-31, 20:22:51.28, 1034.74, 1, 1, 264.5920105, 98.18700409, 32.43000031
2013-12-31, 20:22:52.24, 1035.74, 1, 1, 264.5048218, 98.18800354, 32.43000031
2013-12-31, 20:22:53.23, 1036.74, 1, 1, 264.3357239, 98.19000244, 32.43000031
2013-12-31, 20:22:54.24, 1037.74, 1, 1, 264.5920105, 98.18700409, 32.45000076
2013-12-31, 20:22:55.19, 1038.73, 1, 1, 264.5048218, 98.18800354, 32.45000076
2013-12-31, 20:22:56.20, 1039.73, 1, 1, 264.4202881, 98.18900299, 32.45000076
2013-12-31, 20:22:57.17, 1040.73, 1, 1, 264.6765747, 98.18600464, 32.45999908
2013-12-31, 20:22:58.15, 1041.73, 1, 1, 264.6765747, 98.18600464, 32.45999908
2013-12-31, 20:22:59.15, 1042.73, 1, 1, 264.7611389, 98.18500519, 32.45999908
2013-12-31, 20:23:00.18, 1043.73, 1, 1, 264.6765747, 98.18600464, 32.46999741
2013-12-31, 20:23:01.11, 1044.73, 1, 1, 264.3357239, 98.19000244, 32.46999741
2013-12-31, 20:23:02.7, 1045.72, 1, 1, 264.5048218, 98.18800354, 32.46999741
2013-12-31, 20:23:03.7, 1046.72, 1, 1, 264.8456726, 98.18400574, 32.46999741
2013-12-31, 20:23:04.3, 1047.72, 1, 1, 264.4202881, 98.18900299, 32.46999741
2013-12-31, 20:23:05.4, 1048.72, 1, 1, 264.6765747, 98.18600464, 32.46999741
2013-12-31, 20:23:05.999, 1049.71, 1, 1, 264.5920105, 98.18700409, 32.46999741
2013-12-31, 20:23:06.999, 1050.71, 1, 1, 264.6765747, 98.18600464, 32.47999954
2013-12-31, 20:23:08.8, 1051.72, 1, 1, 264.5920105, 98.18700409, 32.47999954
2013-12-31, 20:23:08.999, 1052.71, 1, 1, 264.6765747, 98.18600464, 32.47999954
2013-12-31, 20:23:10.6, 1053.72, 1, 1, 264.5920105, 98.18700409, 32.48999786
2013-12-31, 20:23:10.991, 1054.71, 1, 1, 264.5920105, 98.18700409, 32.48999786
2013-12-31, 20:23:11.991, 1055.71, 1, 1, 264.6765747, 98.18600464, 32.5
2013-12-31, 20:23:12.992, 1056.71, 1, 1, 264.7611389, 98.18500519, 32.5
2013-12-31, 20:23:13.997, 1057.71, 1, 1, 264.5920105, 98.18700409, 32.5
2013-12-31, 20:23:14.987, 1058.7, 1, 1, 264.6765747, 98.18600464, 32.50999832
2013-12-31, 20:23:15.987, 1059.7, 1, 1, 264.7611389, 98.18500519, 32.50999832
2013-12-31, 20:23:16.986, 1060.7, 1, 1, 264.5920105, 98.18700409, 32.52000046
2013-12-31, 20:23:17.985, 1061.7, 1, 1, 264.5048218, 98.18800354, 32.52000046
2013-12-31, 20:23:18.986, 1062.7, 1, 1, 264.5048218, 98.18800354, 32.52000046
2013-12-31, 20:23:19.979, 1063.69, 1, 1, 264.5920105, 98.18700409, 32.52999878
2013-12-31, 20:23:20.978, 1064.69, 1, 1, 264.7611389, 98.18500519, 32.52999878
2013-12-31, 20:23:21.980, 1065.69, 1, 1, 264.5048218, 98.18800354, 32.52999878
2013-12-31, 20:23:22.978, 1066.69, 1, 1, 264.5920105, 98.18700409, 32.54000092
2013-12-31, 20:23:23.976, 1067.69, 1, 1, 264.5048218, 98.18800354, 32.54999924
2013-12-31, 20:23:24.972, 1068.69, 1, 1, 264.5048218, 98.18800354, 32.54999924
2013-12-31, 20:23:25.968, 1069.68, 1, 1, 264.6765747, 98.18600464, 32.56999969
2013-12-31, 20:23:26.962, 1070.68, 1, 1, 264.5920105, 98.18700409, 32.56999969
2013-12-31, 20:23:27.964, 1071.68, 1, 1, 264.5048218, 98.18800354, 32.57999802
2013-12-31, 20:23:28.965, 1072.68, 1, 1, 264.5048218, 98.18800354, 32.57999802
2013-12-31, 20:23:29.958, 1073.67, 1, 1, 264.6765747, 98.18600464, 32.59000015
2013-12-31, 20:23:30.967, 1074.68, 1, 1, 264.7611389, 98.18500519, 32.59000015
2013-12-31, 20:23:31.963, 1075.68, 1, 1, 264.6765747, 98.18600464, 32.59999847
2013-12-31, 20:23:32.957, 1076.67, 1, 1, 264.5048218, 98.18800354, 32.59000015
2013-12-31, 20:23:33.957, 1077.67, 1, 1, 264.6765747, 98.18600464, 32.59999847
2013-12-31, 20:23:34.959, 1078.67, 1, 1, 264.5920105, 98.18700409, 32.59999847
2013-12-31, 20:23:35.950, 1079.66, 1, 1, 264.7611389, 98.18500519, 32.61999893
2013-12-31, 20:23:36.951, 1080.67, 1, 1, 264.5920105, 98.18700409, 32.61999893
2013-12-31, 20:23:37.946, 1081.66, 1, 1, 264.5920105, 98.18700409, 32.63000107
2013-12-31, 20:23:38.949, 1082.66, 1, 1, 264.6765747, 98.18600464, 32.63000107
2013-12-31, 20:23:39.942, 1083.66, 1, 1, 264.4202881, 98.18900299, 32.63999939
2013-12-31, 20:23:40.942, 1084.66, 1, 1, 264.5920105, 98.18700409, 32.63999939
2013-12-31, 20:23:41.947, 1085.66, 1, 1, 264.5920105, 98.18700409, 32.64999771
2013-12-31, 20:23:42.938, 1086.65, 1, 1, 264.4202881, 98.18900299, 32.64999771
2013-12-31, 20:23:43.934, 1087.65, 1, 1, 264.5048218, 98.18800354, 32.65999985
2013-12-31, 20:23:44.934, 1088.65, 1, 1, 264.4202881, 98.18900299, 32.65999985
2013-12-31, 20:23:45.934, 1089.65, 1, 1, 264.6765747, 98.18600464, 32.64999771
2013-12-31, 20:23:46.930, 1090.64, 1, 1, 264.4202881, 98.18900299, 32.64999771
2013-12-31, 20:23:47.926, 1091.64, 1, 1, 264.5920105, 98.18700409, 32.65999985
2013-12-31, 20:23:48.927, 1092.64, 1, 1, 264.5920105, 98.18700409, 32.66999817
2013-12-31, 20:23:49.926, 1093.64, 1, 1, 264.7611389, 98.18500519, 32.66999817
2013-12-31, 20:23:50.922, 1094.64, 1, 1, 264.5920105, 98.18700409, 32.68000031
2013-12-31, 20:23:51.924, 1095.64, 1, 1, 264.5920105, 98.18700409, 32.68000031
2013-12-31, 20:23:52.923, 1096.64, 1, 1, 264.5920105, 98.18700409, 32.68999863
2013-12-31, 20:23:53.926, 1097.64, 1, 1, 264.6765747, 98.18600464, 32.68999863
2013-12-31, 20:23:54.917, 1098.63, 1, 1, 264.5048218, 98.18800354, 32.68999863
2013-12-31, 20:23:55.914, 1099.63, 1, 1, 264.6765747, 98.18600464, 32.68000031
2013-12-31, 20:23:56.914, 1100.63, 1, 1, 264.5920105, 98.18700409, 32.70000076
2013-12-31, 20:23:57.910, 1101.62, 1, 1, 264.5920105, 98.18700409, 32.70000076
2013-12-31, 20:23:58.915, 1102.63, 1, 1, 264.5048218, 98.18800354, 32.70999908
2013-12-31, 20:23:59.907, 1103.62, 1, 1, 264.4202881, 98.18900299, 32.70999908
2013-12-31, 20:24:00.906, 1104.62, 1, 1, 264.7611389, 98.18500519, 32.70000076
2013-12-31, 20:24:01.906, 1105.62, 1, 1, 264.7611389, 98.18500519, 32.71999741
2013-12-31, 20:24:02.902, 1106.62, 1, 1, 264.6765747, 98.18600464, 32.71999741
2013-12-31, 20:24:03.902, 1107.62, 1, 1, 264.4202881, 98.18900299, 32.73999786
2013-12-31, 20:24:04.897, 1108.61, 1, 1, 264.5048218, 98.18800354, 32.73999786
2013-12-31, 20:24:05.897, 1109.61, 1, 1, 264.6765747, 98.18600464, 32.73999786
2013-12-31, 20:24:06.895, 1110.61, 1, 1, 264.7611389, 98.18500519, 32.73999786
2013-12-31, 20:24:07.900, 1111.62, 1, 1, 264.8456726, 98.18400574, 32.73999786
2013-12-31, 20:24:08.889, 1112.6, 1, 1, 264.8456726, 98.18400574, 32.75
2013-12-31, 20:24:09.889, 1113.6, 1, 1, 264.8456726, 98.18400574, 32.75
2013-12-31, 20:24:10.889, 1114.6, 1, 1, 264.6765747, 98.18600464, 32.73999786
2013-12-31, 20:24:11.891, 1115.61, 1, 1, 264.5048218, 98.18800354, 32.75
2013-12-31, 20:24:12.885, 1116.6, 1, 1, 264.7611389, 98.18500519, 32.75
2013-12-31, 20:24:13.883, 1117.6, 1, 1, 264.5920105, 98.18700409, 32.75999832
2013-12-31, 20:24:14.893, 1118.61, 1, 1, 264.6765747, 98.18600464, 32.77000046
2013-12-31, 20:24:15.877, 1119.59, 1, 1, 264.8456726, 98.18400574, 32.77999878
2013-12-31, 20:24:16.881, 1120.6, 1, 1, 264.6765747, 98.18600464, 32.77999878
2013-12-31, 20:24:17.886, 1121.6, 1, 1, 264.5920105, 98.18700409, 32.77999878
2013-12-31, 20:24:18.876, 1122.59, 1, 1, 264.8456726, 98.18400574, 32.77999878
2013-12-31, 20:24:19.873, 1123.59, 1, 1, 264.5920105, 98.18700409, 32.77999878
2013-12-31, 20:24:20.875, 1124.59, 1, 1, 264.6765747, 98.18600464, 32.77999878
2013-12-31, 20:24:21.876, 1125.59, 1, 1, 264.5920105, 98.18700409, 32.79000092
2013-12-31, 20:24:22.865, 1126.58, 1, 1, 264.5920105, 98.18700409, 32.79000092
2013-12-31, 20:24:23.874, 1127.59, 1, 1, 264.8456726, 98.18400574, 32.79999924
2013-12-31, 20:24:24.865, 1128.58, 1, 1, 264.7611389, 98.18500519, 32.79999924
2013-12-31, 20:24:25.862, 1129.58, 1, 1, 264.8456726, 98.18400574, 32.79999924
2013-12-31, 20:24:26.861, 1130.58, 1, 1, 264.5920105, 98.18700409, 32.79999924
2013-12-31, 20:24:27.858, 1131.57, 1, 1, 264.7611389, 98.18500519, 32.80999756
2013-12-31, 20:24:28.868, 1132.58, 1, 1, 264.5920105, 98.18700409, 32.80999756
2013-12-31, 20:24:29.853, 1133.57, 1, 1, 264.6765747, 98.18600464, 32.80999756
2013-12-31, 20:24:30.853, 1134.57, 1, 1, 264.6765747, 98.18600464, 32.81999969
2013-12-31, 20:24:31.853, 1135.57, 1, 1, 264.6765747, 98.18600464, 32.82999802
2013-12-31, 20:24:32.855, 1136.57, 1, 1, 264.5920105, 98.18700409, 32.81999969
2013-12-31, 20:24:33.849, 1137.56, 1, 1, 264.6765747, 98.18600464, 32.82999802
2013-12-31, 20:24:34.846, 1138.56, 1, 1, 264.6765747, 98.18600464, 32.82999802
2013-12-31, 20:24:35.855, 1139.57, 1, 1, 264.5920105, 98.18700409, 32.84000015
2013-12-31, 20:24:36.841, 1140.56, 1, 1, 264.8456726, 98.18400574, 32.84000015
2013-12-31, 20:24:37.852, 1141.57, 1, 1, 264.5048218, 98.18800354, 32.84999847
2013-12-31, 20:24:38.841, 1142.56, 1, 1, 264.6765747, 98.18600464, 32.84999847
2013-12-31, 20:24:39.836, 1143.55, 1, 1, 264.7611389, 98.18500519, 32.84999847
2013-12-31, 20:24:40.837, 1144.55, 1, 1, 264.6765747, 98.18600464, 32.84999847
2013-12-31, 20:24:41.835, 1145.55, 1, 1, 264.6765747, 98.18600464, 32.86000061
2013-12-31, 20:24:42.835, 1146.55, 1, 1, 264.5920105, 98.18700409, 32.86000061
2013-12-31, 20:24:43.828, 1147.54, 1, 1, 264.6765747, 98.18600464, 32.86000061
2013-12-31, 20:24:44.834, 1148.55, 1, 1, 264.5920105, 98.18700409, 32.86999893
2013-12-31, 20:24:45.828, 1149.54, 1, 1, 265.0174255, 98.18200684, 32.86999893
2013-12-31, 20:24:46.824, 1150.54, 1, 1, 264.5048218, 98.18800354, 32.86999893
2013-12-31, 20:24:47.825, 1151.54, 1, 1, 264.7611389, 98.18500519, 32.88999939
2013-12-31, 20:24:48.828, 1152.54, 1, 1, 264.7611389, 98.18500519, 32.88000107
2013-12-31, 20:24:49.831, 1153.55, 1, 1, 264.5920105, 98.18700409, 32.88999939
