date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-08, 18:43:12.63, 518.018, 1, 1, -101.658844, 102.552002, 22.68000031
2013-12-08, 18:43:12.264, 518.219, 1, 1, -101.4104691, 102.5490036, 22.68999863
2013-12-08, 18:43:12.464, 518.419, 1, 1, -101.1621017, 102.5460052, 22.68999863
2013-12-08, 18:43:12.664, 518.619, 1, 1, -101.3259201, 102.5480042, 22.68999863
2013-12-08, 18:43:12.876, 518.831, 1, 1, -101.1621017, 102.5460052, 22.68999863
2013-12-08, 18:43:13.23, 518.978, 1, 0, -101.1621017, 102.5460052, 22.68999863
2013-12-08, 18:43:13.66, 519.021, 1, 1, -101.82267, 102.5540085, 22.69999886
2013-12-08, 18:43:13.264, 519.219, 1, 1, -101.658844, 102.552002, 22.70999908
2013-12-08, 18:43:13.464, 519.419, 1, 1, -101.4897385, 102.5500031, 22.70999908
2013-12-08, 18:43:13.664, 519.619, 1, 1, -101.9019318, 102.5550079, 22.70999908
2013-12-08, 18:43:13.864, 519.819, 1, 1, -101.82267, 102.5540085, 22.71999931
2013-12-08, 18:43:14.16, 519.971, 1, 0, -101.82267, 102.5540085, 22.71999931
2013-12-08, 18:43:14.65, 520.02, 1, 1, -101.574295, 102.5510025, 22.71999931
2013-12-08, 18:43:14.263, 520.218, 1, 1, -101.7381134, 102.5530014, 22.71999931
2013-12-08, 18:43:14.464, 520.419, 1, 1, -100.9137268, 102.5430069, 22.71999931
2013-12-08, 18:43:14.666, 520.621, 1, 1, -101.4104691, 102.5490036, 22.72999954
2013-12-08, 18:43:14.864, 520.819, 1, 1, -101.574295, 102.5510025, 22.73999977
2013-12-08, 18:43:15.24, 520.979, 1, 0, -101.574295, 102.5510025, 22.73999977
2013-12-08, 18:43:15.63, 521.018, 1, 1, -101.9864883, 102.5560074, 22.73999977
2013-12-08, 18:43:15.263, 521.218, 1, 1, -100.8344574, 102.5420074, 22.72999954
2013-12-08, 18:43:15.463, 521.418, 1, 1, -100.9137268, 102.5430069, 22.75
2013-12-08, 18:43:15.664, 521.619, 1, 1, -101.658844, 102.552002, 22.75
2013-12-08, 18:43:15.864, 521.819, 1, 1, -101.0775452, 102.5450058, 22.76000023
2013-12-08, 18:43:16.25, 521.98, 1, 0, -101.0775452, 102.5450058, 22.76000023
2013-12-08, 18:43:16.63, 522.018, 1, 1, -101.574295, 102.5510025, 22.75
2013-12-08, 18:43:16.264, 522.219, 1, 1, -101.2466507, 102.5470047, 22.76999855
2013-12-08, 18:43:16.464, 522.419, 1, 1, -101.574295, 102.5510025, 22.76999855
2013-12-08, 18:43:16.664, 522.619, 1, 1, -101.3259201, 102.5480042, 22.76999855
2013-12-08, 18:43:16.863, 522.818, 1, 1, -101.4104691, 102.5490036, 22.77999878
2013-12-08, 18:43:17.16, 522.971, 1, 0, -101.4104691, 102.5490036, 22.77999878
2013-12-08, 18:43:17.63, 523.018, 1, 1, -101.1621017, 102.5460052, 22.77999878
2013-12-08, 18:43:17.264, 523.219, 1, 1, -101.9864883, 102.5560074, 22.77999878
2013-12-08, 18:43:17.463, 523.418, 1, 1, -100.9137268, 102.5430069, 22.78999901
2013-12-08, 18:43:17.664, 523.619, 1, 1, -100.9982758, 102.5440063, 22.77999878
2013-12-08, 18:43:17.864, 523.819, 1, 1, -101.3259201, 102.5480042, 22.78999901
2013-12-08, 18:43:18.11, 523.966, 1, 0, -101.3259201, 102.5480042, 22.78999901
2013-12-08, 18:43:18.64, 524.019, 1, 1, -101.4897385, 102.5500031, 22.78999901
2013-12-08, 18:43:18.264, 524.219, 1, 1, -101.4897385, 102.5500031, 22.78999901
2013-12-08, 18:43:18.464, 524.419, 1, 1, -101.0775452, 102.5450058, 22.80999947
2013-12-08, 18:43:18.664, 524.619, 1, 1, -101.4897385, 102.5500031, 22.80999947
2013-12-08, 18:43:18.871, 524.826, 1, 1, -101.4104691, 102.5490036, 22.81999969
2013-12-08, 18:43:19.8, 524.963, 1, 0, -101.4104691, 102.5490036, 22.81999969
2013-12-08, 18:43:19.64, 525.019, 1, 1, -101.3259201, 102.5480042, 22.80999947
2013-12-08, 18:43:19.264, 525.219, 1, 1, -101.4104691, 102.5490036, 22.82999992
2013-12-08, 18:43:19.463, 525.418, 1, 1, -101.2466507, 102.5470047, 22.81999969
2013-12-08, 18:43:19.664, 525.619, 1, 1, -101.658844, 102.552002, 22.82999992
2013-12-08, 18:43:19.864, 525.819, 1, 1, -101.82267, 102.5540085, 22.81999969
2013-12-08, 18:43:20.17, 525.972, 1, 0, -101.82267, 102.5540085, 22.81999969
2013-12-08, 18:43:20.63, 526.018, 1, 1, -101.4104691, 102.5490036, 22.82999992
2013-12-08, 18:43:20.264, 526.219, 1, 1, -101.3259201, 102.5480042, 22.84000015
2013-12-08, 18:43:20.464, 526.419, 1, 1, -101.9019318, 102.5550079, 22.84000015
2013-12-08, 18:43:20.664, 526.619, 1, 1, -101.0775452, 102.5450058, 22.84000015
2013-12-08, 18:43:20.864, 526.819, 1, 1, -101.0775452, 102.5450058, 22.85000038
2013-12-08, 18:43:21.26, 526.981, 1, 0, -101.0775452, 102.5450058, 22.85000038
2013-12-08, 18:43:21.63, 527.018, 1, 1, -101.4104691, 102.5490036, 22.85000038
2013-12-08, 18:43:21.264, 527.219, 1, 1, -101.2466507, 102.5470047, 22.8599987
2013-12-08, 18:43:21.464, 527.419, 1, 1, -101.574295, 102.5510025, 22.8599987
2013-12-08, 18:43:21.664, 527.619, 1, 1, -101.0775452, 102.5450058, 22.85000038
2013-12-08, 18:43:21.863, 527.818, 1, 1, -101.4104691, 102.5490036, 22.86999893
