date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-08, 21:26:53.773, 41.989, 1, 1, 142.9258728, 99.62000275, 13.25
2013-12-08, 21:26:54.237, 42.453, 1, 1, 141.4911194, 99.63700104, 13.92999935
2013-12-08, 21:26:55.247, 43.463, 1, 1, 140.9838104, 99.64300537, 14.27999973
2013-12-08, 21:26:56.251, 44.467, 1, 1, 141.1529083, 99.64100647, 14.42999935
2013-12-08, 21:26:57.247, 45.463, 1, 1, 141.2374725, 99.64000702, 14.54999924
2013-12-08, 21:26:58.249, 46.465, 1, 1, 141.2374725, 99.64000702, 14.67000008
2013-12-08, 21:26:59.249, 47.465, 1, 1, 141.4065704, 99.63800812, 14.78999996
2013-12-08, 21:27:00.253, 48.469, 1, 1, 141.8293304, 99.63300323, 14.90999985
2013-12-08, 21:27:01.249, 49.465, 1, 1, 141.8293304, 99.63300323, 15.03999996
2013-12-08, 21:27:02.263, 50.479, 1, 1, 141.5756836, 99.63600159, 15.15999985
2013-12-08, 21:27:03.259, 51.475, 1, 1, 141.9984436, 99.63100433, 15.28999996
2013-12-08, 21:27:04.259, 52.475, 1, 1, 141.9138947, 99.63200378, 15.40999985
2013-12-08, 21:27:05.291, 53.507, 1, 1, 141.8293304, 99.63300323, 15.52999973
2013-12-08, 21:27:06.287, 54.503, 1, 1, 142.0803528, 99.63000488, 15.64999962
2013-12-08, 21:27:07.286, 55.502, 1, 1, 142.3340149, 99.62700653, 15.77999973
2013-12-08, 21:27:08.284, 56.5, 1, 1, 142.3340149, 99.62700653, 15.89999962
2013-12-08, 21:27:09.286, 57.502, 1, 1, 142.5876617, 99.62400818, 16.02999878
2013-12-08, 21:27:10.280, 58.496, 1, 1, 142.7567749, 99.62200165, 16.14999962
2013-12-08, 21:27:11.289, 59.505, 1, 1, 142.5031128, 99.62500763, 16.27000046
2013-12-08, 21:27:12.288, 60.504, 1, 1, 142.7567749, 99.62200165, 16.37999916
2013-12-08, 21:27:13.285, 61.501, 1, 1, 142.8413239, 99.6210022, 16.51000023
2013-12-08, 21:27:14.287, 62.503, 1, 1, 143.010437, 99.6190033, 16.62999916
2013-12-08, 21:27:15.287, 63.503, 1, 1, 143.094986, 99.61800385, 16.73999977
2013-12-08, 21:27:16.274, 64.49, 1, 1, 143.1795349, 99.61700439, 16.85000038
2013-12-08, 21:27:17.278, 65.494, 1, 1, 143.2640839, 99.61600494, 16.96999931
2013-12-08, 21:27:18.237, 66.453, 1, 1, 143.2640839, 99.61600494, 17.07999992
2013-12-08, 21:27:19.280, 67.496, 1, 1, 143.3486481, 99.61500549, 17.19999886
2013-12-08, 21:27:20.238, 68.454, 1, 1, 143.3486481, 99.61500549, 17.29999924
2013-12-08, 21:27:21.288, 69.504, 1, 1, 143.517746, 99.61300659, 17.42000008
2013-12-08, 21:27:22.276, 70.492, 1, 1, 143.517746, 99.61300659, 17.52999878
2013-12-08, 21:27:23.233, 71.449, 1, 1, 143.517746, 99.61300659, 17.63999939
2013-12-08, 21:27:24.248, 72.464, 1, 1, 143.5996552, 99.61200714, 17.73999977
2013-12-08, 21:27:25.280, 73.496, 1, 1, 143.7687683, 99.61000824, 17.85000038
2013-12-08, 21:27:26.237, 74.453, 1, 1, 143.8533173, 99.60900116, 17.94999886
2013-12-08, 21:27:27.258, 75.474, 1, 1, 143.7687683, 99.61000824, 18.04999924
2013-12-08, 21:27:28.235, 76.451, 1, 1, 144.1069794, 99.60600281, 18.14999962
2013-12-08, 21:27:29.276, 77.492, 1, 1, 144.1069794, 99.60600281, 18.26000023
2013-12-08, 21:27:30.277, 78.493, 1, 1, 144.2760773, 99.60400391, 18.3599987
2013-12-08, 21:27:31.281, 79.497, 1, 1, 144.1915283, 99.60500336, 18.46999931
2013-12-08, 21:27:32.226, 80.442, 1, 1, 144.3606415, 99.60300446, 18.56999969
2013-12-08, 21:27:33.276, 81.492, 1, 1, 144.3606415, 99.60300446, 18.67000008
2013-12-08, 21:27:34.278, 82.494, 1, 1, 144.4451904, 99.602005, 18.76000023
2013-12-08, 21:27:35.266, 83.482, 1, 1, 144.5297394, 99.60100555, 18.86999893
2013-12-08, 21:27:36.226, 84.442, 1, 1, 144.6142883, 99.6000061, 18.95999908
2013-12-08, 21:27:37.269, 85.485, 1, 1, 144.7834015, 99.5980072, 19.05999947
2013-12-08, 21:27:38.267, 86.483, 1, 1, 144.6142883, 99.6000061, 19.15999985
2013-12-08, 21:27:39.277, 87.493, 1, 1, 144.6142883, 99.6000061, 19.25
2013-12-08, 21:27:40.235, 88.451, 1, 1, 144.7834015, 99.5980072, 19.34000015
2013-12-08, 21:27:41.266, 89.482, 1, 1, 144.9498596, 99.5960083, 19.43000031
2013-12-08, 21:27:42.268, 90.484, 1, 1, 144.8679504, 99.59700775, 19.52999878
2013-12-08, 21:27:43.269, 91.485, 1, 1, 145.0370636, 99.59500122, 19.61999893
2013-12-08, 21:27:44.226, 92.442, 1, 1, 144.9498596, 99.5960083, 19.71999931
2013-12-08, 21:27:45.225, 93.441, 1, 1, 144.9498596, 99.5960083, 19.80999947
2013-12-08, 21:27:46.235, 94.451, 1, 1, 144.8679504, 99.59700775, 19.89999962
2013-12-08, 21:27:47.220, 95.436, 1, 1, 145.1216125, 99.59400177, 19.97999954
2013-12-08, 21:27:48.231, 96.447, 1, 1, 144.8679504, 99.59700775, 20.07999992
2013-12-08, 21:27:49.228, 97.444, 1, 1, 145.2880707, 99.59200287, 20.18000031
2013-12-08, 21:27:50.227, 98.443, 1, 1, 145.1216125, 99.59400177, 20.27000046
2013-12-08, 21:27:51.226, 99.442, 1, 1, 145.2880707, 99.59200287, 20.3599987
2013-12-08, 21:27:52.234, 100.45, 1, 1, 145.2880707, 99.59200287, 20.44999886
2013-12-08, 21:27:53.226, 101.442, 1, 1, 145.4571838, 99.59000397, 20.52999878
2013-12-08, 21:27:54.226, 102.442, 1, 1, 145.4571838, 99.59000397, 20.61999893
2013-12-08, 21:27:55.242, 103.458, 1, 1, 145.5417328, 99.58900452, 20.69999886
2013-12-08, 21:27:56.200, 104.416, 1, 1, 145.4571838, 99.59000397, 20.78999901
2013-12-08, 21:27:57.259, 105.475, 1, 1, 145.6262817, 99.58800507, 20.87999916
2013-12-08, 21:27:58.296, 106.512, 1, 1, 145.4571838, 99.59000397, 20.96999931
2013-12-08, 21:27:59.257, 107.473, 1, 1, 145.7953949, 99.58600616, 21.04999924
2013-12-08, 21:28:00.223, 108.439, 1, 1, 145.7108307, 99.58700562, 21.12999916
2013-12-08, 21:28:01.259, 109.475, 1, 1, 145.7108307, 99.58700562, 21.22999954
2013-12-08, 21:28:02.249, 110.465, 1, 1, 145.7108307, 99.58700562, 21.30999947
2013-12-08, 21:28:03.251, 111.467, 1, 1, 145.8799438, 99.58500671, 21.38999939
2013-12-08, 21:28:04.202, 112.418, 1, 1, 145.7953949, 99.58600616, 21.47999954
2013-12-08, 21:28:05.251, 113.467, 1, 1, 145.7953949, 99.58600616, 21.55999947
2013-12-08, 21:28:06.257, 114.473, 1, 1, 145.7953949, 99.58600616, 21.63999939
2013-12-08, 21:28:07.253, 115.469, 1, 1, 145.9644928, 99.58400726, 21.72999954
2013-12-08, 21:28:08.197, 116.413, 1, 1, 145.7953949, 99.58600616, 21.80999947
2013-12-08, 21:28:09.257, 117.473, 1, 1, 146.0490417, 99.58300781, 21.88999939
2013-12-08, 21:28:10.247, 118.463, 1, 1, 146.133606, 99.58200836, 21.95999908
2013-12-08, 21:28:11.188, 119.404, 1, 1, 145.9644928, 99.58400726, 22.04999924
2013-12-08, 21:28:12.186, 120.402, 1, 1, 145.9644928, 99.58400726, 22.12999916
2013-12-08, 21:28:13.182, 121.398, 1, 1, 145.9644928, 99.58400726, 22.19999886
2013-12-08, 21:28:14.184, 122.4, 1, 1, 145.9644928, 99.58400726, 22.27999878
2013-12-08, 21:28:15.186, 123.402, 1, 1, 146.133606, 99.58200836, 22.3599987
2013-12-08, 21:28:16.188, 124.404, 1, 1, 146.2181549, 99.58100128, 22.43999863
2013-12-08, 21:28:17.187, 125.403, 1, 1, 146.0490417, 99.58300781, 22.51000023
2013-12-08, 21:28:18.189, 126.405, 1, 1, 146.133606, 99.58200836, 22.59000015
2013-12-08, 21:28:19.198, 127.414, 1, 1, 146.0490417, 99.58300781, 22.65999985
2013-12-08, 21:28:20.201, 128.417, 1, 1, 146.3027039, 99.58000183, 22.73999977
2013-12-08, 21:28:21.226, 129.442, 1, 1, 146.2181549, 99.58100128, 22.80999947
2013-12-08, 21:28:22.198, 130.414, 1, 1, 146.0490417, 99.58300781, 22.88999939
2013-12-08, 21:28:23.210, 131.426, 1, 1, 146.133606, 99.58200836, 22.95999908
2013-12-08, 21:28:24.227, 132.443, 1, 1, 146.3872528, 99.57900238, 23.03999901
2013-12-08, 21:28:25.236, 133.452, 1, 1, 146.133606, 99.58200836, 23.1099987
2013-12-08, 21:28:26.237, 134.453, 1, 1, 146.471817, 99.57800293, 23.18999863
2013-12-08, 21:28:27.242, 135.458, 1, 1, 146.2181549, 99.58100128, 23.26000023
2013-12-08, 21:28:28.238, 136.454, 1, 1, 146.3027039, 99.58000183, 23.32999992
2013-12-08, 21:28:29.231, 137.447, 1, 1, 146.3027039, 99.58000183, 23.40999985
2013-12-08, 21:28:30.239, 138.455, 1, 1, 146.2181549, 99.58100128, 23.47999954
2013-12-08, 21:28:31.234, 139.45, 1, 1, 146.3872528, 99.57900238, 23.54999924
2013-12-08, 21:28:32.228, 140.444, 1, 1, 146.471817, 99.57800293, 23.62999916
2013-12-08, 21:28:33.237, 141.453, 1, 1, 146.3027039, 99.58000183, 23.68000031
2013-12-08, 21:28:34.238, 142.454, 1, 1, 146.471817, 99.57800293, 23.76000023
2013-12-08, 21:28:35.226, 143.442, 1, 1, 146.6409149, 99.57600403, 23.81999969
2013-12-08, 21:28:36.226, 144.442, 1, 1, 146.6409149, 99.57600403, 23.89999962
2013-12-08, 21:28:37.231, 145.447, 1, 1, 146.6409149, 99.57600403, 23.96999931
2013-12-08, 21:28:38.228, 146.444, 1, 1, 146.556366, 99.57700348, 24.03999901
2013-12-08, 21:28:39.229, 147.445, 1, 1, 146.7254639, 99.57500458, 24.11999893
2013-12-08, 21:28:40.204, 148.42, 1, 1, 146.7254639, 99.57500458, 24.18000031
2013-12-08, 21:28:41.226, 149.442, 1, 1, 146.6409149, 99.57600403, 24.25
2013-12-08, 21:28:42.226, 150.442, 1, 1, 146.7254639, 99.57500458, 24.30999947
2013-12-08, 21:28:43.239, 151.455, 1, 1, 146.556366, 99.57700348, 24.37999916
2013-12-08, 21:28:44.226, 152.442, 1, 1, 146.7254639, 99.57500458, 24.43999863
2013-12-08, 21:28:45.237, 153.453, 1, 1, 146.8100281, 99.57400513, 24.51999855
2013-12-08, 21:28:46.235, 154.451, 1, 1, 146.6409149, 99.57600403, 24.59000015
2013-12-08, 21:28:48.197, 156.413, 1, 1, 146.8100281, 99.57400513, 24.70999908
2013-12-08, 21:28:49.230, 157.446, 1, 1, 146.894577, 99.57300568, 24.77999878
2013-12-08, 21:28:50.155, 158.371, 1, 1, 146.7254639, 99.57500458, 24.84000015
2013-12-08, 21:28:51.167, 159.383, 1, 1, 146.6409149, 99.57600403, 24.90999985
2013-12-08, 21:28:52.157, 160.373, 1, 1, 146.8100281, 99.57400513, 24.97999954
2013-12-08, 21:28:53.158, 161.374, 1, 1, 146.7254639, 99.57500458, 25.04999924
2013-12-08, 21:28:54.157, 162.373, 1, 1, 146.894577, 99.57300568, 25.10000038
2013-12-08, 21:28:55.167, 163.383, 1, 1, 146.894577, 99.57300568, 25.17000008
2013-12-08, 21:28:56.165, 164.381, 1, 1, 146.9764862, 99.57200623, 25.23999977
2013-12-08, 21:28:57.166, 165.382, 1, 1, 146.894577, 99.57300568, 25.29999924
2013-12-08, 21:28:58.169, 166.385, 1, 1, 146.9764862, 99.57200623, 25.3599987
2013-12-08, 21:28:59.178, 167.394, 1, 1, 147.0610352, 99.57100677, 25.42000008
2013-12-08, 21:29:00.178, 168.394, 1, 1, 146.9764862, 99.57200623, 25.5
2013-12-08, 21:29:01.181, 169.397, 1, 1, 147.1455841, 99.57000732, 25.55999947
2013-12-08, 21:29:02.176, 170.392, 1, 1, 147.1455841, 99.57000732, 25.61999893
2013-12-08, 21:29:03.242, 171.458, 1, 1, 146.894577, 99.57300568, 25.68000031
2013-12-08, 21:29:04.204, 172.42, 1, 1, 146.894577, 99.57300568, 25.75
2013-12-08, 21:29:05.221, 173.437, 1, 1, 147.0610352, 99.57100677, 25.79999924
2013-12-08, 21:29:06.228, 174.444, 1, 1, 146.9764862, 99.57200623, 25.86999893
2013-12-08, 21:29:07.243, 175.459, 1, 1, 146.9764862, 99.57200623, 25.93000031
2013-12-08, 21:29:08.224, 176.44, 1, 1, 146.9764862, 99.57200623, 25.98999977
2013-12-08, 21:29:10.219, 178.435, 1, 1, 146.9764862, 99.57200623, 26.1099987
2013-12-08, 21:29:11.232, 179.448, 1, 1, 146.7254639, 99.57500458, 26.17000008
2013-12-08, 21:29:12.232, 180.448, 1, 1, 147.2301483, 99.56900787, 26.22999954
2013-12-08, 21:29:13.200, 181.416, 1, 1, 146.9764862, 99.57200623, 26.27999878
2013-12-08, 21:29:14.203, 182.419, 1, 1, 146.9764862, 99.57200623, 26.34999847
2013-12-08, 21:29:15.233, 183.449, 1, 1, 146.9764862, 99.57200623, 26.40999985
2013-12-08, 21:29:16.220, 184.436, 1, 1, 147.0610352, 99.57100677, 26.45999908
2013-12-08, 21:29:17.200, 185.416, 1, 1, 147.2301483, 99.56900787, 26.51999855
2013-12-08, 21:29:18.228, 186.444, 1, 1, 147.2301483, 99.56900787, 26.57999992
2013-12-08, 21:29:19.204, 187.42, 1, 1, 147.3992462, 99.56700134, 26.62999916
2013-12-08, 21:29:20.195, 188.411, 1, 1, 147.4837952, 99.56600189, 26.69999886
2013-12-08, 21:29:21.198, 189.414, 1, 1, 147.2301483, 99.56900787, 26.75
2013-12-08, 21:29:22.203, 190.419, 1, 1, 147.4837952, 99.56600189, 26.80999947
2013-12-08, 21:29:23.196, 191.412, 1, 1, 147.2301483, 99.56900787, 26.8599987
2013-12-08, 21:29:24.132, 192.348, 1, 1, 147.3146973, 99.56800842, 26.92000008
2013-12-08, 21:29:25.148, 193.364, 1, 1, 147.5683594, 99.56500244, 26.97999954
2013-12-08, 21:29:26.139, 194.355, 1, 1, 147.4837952, 99.56600189, 27.02999878
2013-12-08, 21:29:27.140, 195.356, 1, 1, 147.6529083, 99.56400299, 27.09000015
2013-12-08, 21:29:28.158, 196.374, 1, 1, 147.2301483, 99.56900787, 27.13999939
2013-12-08, 21:29:29.146, 197.362, 1, 1, 147.3146973, 99.56800842, 27.19999886
2013-12-08, 21:29:30.138, 198.354, 1, 1, 147.3992462, 99.56700134, 27.26000023
2013-12-08, 21:29:31.149, 199.365, 1, 1, 147.4837952, 99.56600189, 27.31999969
2013-12-08, 21:29:32.147, 200.363, 1, 1, 147.7374573, 99.56300354, 27.36999893
2013-12-08, 21:29:33.153, 201.369, 1, 1, 147.5683594, 99.56500244, 27.42000008
2013-12-08, 21:29:34.147, 202.363, 1, 1, 147.7374573, 99.56300354, 27.46999931
2013-12-08, 21:29:35.156, 203.372, 1, 1, 147.8220062, 99.56200409, 27.52999878
2013-12-08, 21:29:36.157, 204.373, 1, 1, 147.7374573, 99.56300354, 27.57999992
2013-12-08, 21:29:37.189, 205.405, 1, 1, 147.5683594, 99.56500244, 27.62999916
2013-12-08, 21:29:38.187, 206.403, 1, 1, 147.7374573, 99.56300354, 27.69999886
2013-12-08, 21:29:39.186, 207.402, 1, 1, 147.7374573, 99.56300354, 27.75
2013-12-08, 21:29:40.188, 208.404, 1, 1, 147.9065704, 99.56100464, 27.79999924
2013-12-08, 21:29:41.190, 209.406, 1, 1, 147.6529083, 99.56400299, 27.84999847
2013-12-08, 21:29:42.187, 210.403, 1, 1, 147.8220062, 99.56200409, 27.89999962
2013-12-08, 21:29:43.187, 211.403, 1, 1, 147.7374573, 99.56300354, 27.95999908
2013-12-08, 21:29:44.188, 212.404, 1, 1, 147.9065704, 99.56100464, 28.01999855
2013-12-08, 21:29:45.187, 213.403, 1, 1, 147.7374573, 99.56300354, 28.06999969
2013-12-08, 21:29:46.187, 214.403, 1, 1, 147.7374573, 99.56300354, 28.11999893
2013-12-08, 21:29:47.188, 215.404, 1, 1, 147.7374573, 99.56300354, 28.17000008
2013-12-08, 21:29:48.180, 216.396, 1, 1, 147.9065704, 99.56100464, 28.21999931
2013-12-08, 21:29:49.183, 217.399, 1, 1, 147.9065704, 99.56100464, 28.26999855
2013-12-08, 21:29:50.178, 218.394, 1, 1, 147.6529083, 99.56400299, 28.31999969
2013-12-08, 21:29:51.177, 219.393, 1, 1, 147.7374573, 99.56300354, 28.36999893
2013-12-08, 21:29:52.179, 220.395, 1, 1, 147.6529083, 99.56400299, 28.43000031
2013-12-08, 21:29:53.179, 221.395, 1, 1, 147.7374573, 99.56300354, 28.47999954
2013-12-08, 21:29:54.123, 222.339, 1, 1, 147.8220062, 99.56200409, 28.52999878
2013-12-08, 21:29:55.127, 223.343, 1, 1, 147.8220062, 99.56200409, 28.56999969
2013-12-08, 21:29:56.170, 224.386, 1, 1, 147.6529083, 99.56400299, 28.61999893
2013-12-08, 21:29:57.127, 225.343, 1, 1, 147.6529083, 99.56400299, 28.67000008
2013-12-08, 21:29:58.127, 226.343, 1, 1, 147.7374573, 99.56300354, 28.71999931
2013-12-08, 21:29:59.131, 227.347, 1, 1, 147.7374573, 99.56300354, 28.76999855
2013-12-08, 21:30:00.122, 228.338, 1, 1, 147.9911194, 99.56000519, 28.82999992
2013-12-08, 21:30:01.128, 229.344, 1, 1, 147.5683594, 99.56500244, 28.86999893
2013-12-08, 21:30:02.129, 230.345, 1, 1, 147.8220062, 99.56200409, 28.92000008
2013-12-08, 21:30:03.126, 231.342, 1, 1, 147.6529083, 99.56400299, 28.97999954
2013-12-08, 21:30:04.146, 232.362, 1, 1, 147.7374573, 99.56300354, 29.01999855
2013-12-08, 21:30:05.140, 233.356, 1, 1, 147.6529083, 99.56400299, 29.06999969
2013-12-08, 21:30:06.138, 234.354, 1, 1, 147.5683594, 99.56500244, 29.11999893
2013-12-08, 21:30:07.136, 235.352, 1, 1, 147.7374573, 99.56300354, 29.17000008
2013-12-08, 21:30:08.171, 236.387, 1, 1, 147.6529083, 99.56400299, 29.20999908
2013-12-08, 21:30:09.167, 237.383, 1, 1, 147.6529083, 99.56400299, 29.26999855
2013-12-08, 21:30:10.179, 238.395, 1, 1, 147.6529083, 99.56400299, 29.30999947
2013-12-08, 21:30:11.167, 239.383, 1, 1, 147.7374573, 99.56300354, 29.34999847
2013-12-08, 21:30:12.168, 240.384, 1, 1, 147.8220062, 99.56200409, 29.39999962
2013-12-08, 21:30:13.167, 241.383, 1, 1, 147.9911194, 99.56000519, 29.44999886
2013-12-08, 21:30:14.168, 242.384, 1, 1, 147.7374573, 99.56300354, 29.5
2013-12-08, 21:30:15.157, 243.373, 1, 1, 147.7374573, 99.56300354, 29.54999924
2013-12-08, 21:30:16.161, 244.377, 1, 1, 147.8220062, 99.56200409, 29.59000015
2013-12-08, 21:30:17.163, 245.379, 1, 1, 147.9911194, 99.56000519, 29.63999939
2013-12-08, 21:30:18.164, 246.38, 1, 1, 147.9911194, 99.56000519, 29.68999863
2013-12-08, 21:30:19.168, 247.384, 1, 1, 148.0756683, 99.55900574, 29.72999954
2013-12-08, 21:30:20.162, 248.378, 1, 1, 147.8220062, 99.56200409, 29.77999878
2013-12-08, 21:30:21.157, 249.373, 1, 1, 147.9065704, 99.56100464, 29.81999969
2013-12-08, 21:30:22.163, 250.379, 1, 1, 147.8220062, 99.56200409, 29.86999893
2013-12-08, 21:30:23.159, 251.375, 1, 1, 147.9911194, 99.56000519, 29.90999985
2013-12-08, 21:30:24.159, 252.375, 1, 1, 147.9065704, 99.56100464, 29.95999908
2013-12-08, 21:30:25.157, 253.373, 1, 1, 147.7374573, 99.56300354, 30.01000023
2013-12-08, 21:30:26.163, 254.379, 1, 1, 147.9911194, 99.56000519, 30.04999924
2013-12-08, 21:30:27.93, 255.309, 1, 1, 147.7374573, 99.56300354, 30.07999992
2013-12-08, 21:30:28.99, 256.315, 1, 1, 147.8220062, 99.56200409, 30.12999916
2013-12-08, 21:30:29.89, 257.305, 1, 1, 147.9911194, 99.56000519, 30.1799984
2013-12-08, 21:30:30.91, 258.307, 1, 1, 147.9065704, 99.56100464, 30.21999931
2013-12-08, 21:30:31.93, 259.309, 1, 1, 147.9065704, 99.56100464, 30.26999855
2013-12-08, 21:30:32.94, 260.31, 1, 1, 147.9065704, 99.56100464, 30.30999947
2013-12-08, 21:30:33.101, 261.317, 1, 1, 147.9065704, 99.56100464, 30.34999847
2013-12-08, 21:30:34.93, 262.309, 1, 1, 147.9911194, 99.56000519, 30.38999939
2013-12-08, 21:30:35.98, 263.314, 1, 1, 147.9065704, 99.56100464, 30.43999863
2013-12-08, 21:30:36.127, 264.343, 1, 1, 147.9065704, 99.56100464, 30.48999977
2013-12-08, 21:30:37.127, 265.343, 1, 1, 147.9911194, 99.56000519, 30.52999878
2013-12-08, 21:30:38.134, 266.35, 1, 1, 148.0756683, 99.55900574, 30.55999947
2013-12-08, 21:30:39.112, 267.328, 1, 1, 147.9911194, 99.56000519, 30.6099987
2013-12-08, 21:30:41.129, 269.345, 1, 1, 148.2447815, 99.55700684, 30.68999863
2013-12-08, 21:30:42.148, 270.364, 1, 1, 148.0756683, 99.55900574, 30.73999977
2013-12-08, 21:30:43.148, 271.364, 1, 1, 148.1602173, 99.55800629, 30.77999878
2013-12-08, 21:30:44.140, 272.356, 1, 1, 148.2447815, 99.55700684, 30.80999947
2013-12-08, 21:30:45.137, 273.353, 1, 1, 148.0756683, 99.55900574, 30.8599987
2013-12-08, 21:30:46.146, 274.362, 1, 1, 147.9911194, 99.56000519, 30.89999962
2013-12-08, 21:30:47.140, 275.356, 1, 1, 148.2447815, 99.55700684, 30.94999886
2013-12-08, 21:30:48.137, 276.353, 1, 1, 147.9911194, 99.56000519, 30.98999977
2013-12-08, 21:30:49.148, 277.364, 1, 1, 148.2447815, 99.55700684, 31.02999878
2013-12-08, 21:30:50.138, 278.354, 1, 1, 148.0756683, 99.55900574, 31.05999947
2013-12-08, 21:30:52.147, 280.363, 1, 1, 148.0756683, 99.55900574, 31.15999985
2013-12-08, 21:30:53.141, 281.357, 1, 1, 148.3293304, 99.55600739, 31.18999863
2013-12-08, 21:30:54.137, 282.353, 1, 1, 148.0756683, 99.55900574, 31.23999977
2013-12-08, 21:30:55.136, 283.352, 1, 1, 147.9911194, 99.56000519, 31.27999878
2013-12-08, 21:30:56.139, 284.355, 1, 1, 148.4138794, 99.55500793, 31.31999969
2013-12-08, 21:30:57.136, 285.352, 1, 1, 148.0756683, 99.55900574, 31.3599987
2013-12-08, 21:30:58.78, 286.294, 1, 1, 148.2447815, 99.55700684, 31.39999962
2013-12-08, 21:30:59.133, 287.349, 1, 1, 148.1602173, 99.55800629, 31.43999863
2013-12-08, 21:31:00.76, 288.292, 1, 1, 148.5829926, 99.5530014, 31.46999931
2013-12-08, 21:31:01.77, 289.293, 1, 1, 147.9911194, 99.56000519, 31.51999855
2013-12-08, 21:31:02.76, 290.292, 1, 1, 148.1602173, 99.55800629, 31.54999924
2013-12-08, 21:31:03.74, 291.29, 1, 1, 148.1602173, 99.55800629, 31.59999847
2013-12-08, 21:31:04.76, 292.292, 1, 1, 148.1602173, 99.55800629, 31.62999916
2013-12-08, 21:31:05.74, 293.29, 1, 1, 148.0756683, 99.55900574, 31.67000008
2013-12-08, 21:31:06.84, 294.3, 1, 1, 147.9911194, 99.56000519, 31.70999908
2013-12-08, 21:31:07.87, 295.303, 1, 1, 148.1602173, 99.55800629, 31.75
2013-12-08, 21:31:08.87, 296.303, 1, 1, 148.0756683, 99.55900574, 31.78999901
2013-12-08, 21:31:09.96, 297.312, 1, 1, 148.1602173, 99.55800629, 31.82999992
2013-12-08, 21:31:10.96, 298.312, 1, 1, 148.2447815, 99.55700684, 31.8599987
2013-12-08, 21:31:11.133, 299.349, 1, 1, 148.2447815, 99.55700684, 31.89999962
2013-12-08, 21:31:12.126, 300.342, 1, 1, 148.2447815, 99.55700684, 31.93999863
2013-12-08, 21:31:13.126, 301.342, 1, 1, 148.2447815, 99.55700684, 31.97999954
2013-12-08, 21:31:14.124, 302.34, 1, 1, 148.1602173, 99.55800629, 32.00999832
2013-12-08, 21:31:15.125, 303.341, 1, 1, 148.1602173, 99.55800629, 32.05999756
2013-12-08, 21:31:16.125, 304.341, 1, 1, 147.9911194, 99.56000519, 32.09000015
2013-12-08, 21:31:17.136, 305.352, 1, 1, 148.1602173, 99.55800629, 32.13000107
2013-12-08, 21:31:18.127, 306.343, 1, 1, 148.1602173, 99.55800629, 32.15999985
2013-12-08, 21:31:19.127, 307.343, 1, 1, 148.1602173, 99.55800629, 32.18999863
2013-12-08, 21:31:20.136, 308.352, 1, 1, 148.2447815, 99.55700684, 32.23999786
2013-12-08, 21:31:21.125, 309.341, 1, 1, 147.9911194, 99.56000519, 32.27000046
2013-12-08, 21:31:22.126, 310.342, 1, 1, 148.2447815, 99.55700684, 32.30999756
2013-12-08, 21:31:23.136, 311.352, 1, 1, 147.9911194, 99.56000519, 32.34999847
2013-12-08, 21:31:24.125, 312.341, 1, 1, 148.2447815, 99.55700684, 32.38000107
2013-12-08, 21:31:25.127, 313.343, 1, 1, 148.2447815, 99.55700684, 32.43000031
2013-12-08, 21:31:26.128, 314.344, 1, 1, 147.9065704, 99.56100464, 32.45999908
2013-12-08, 21:31:27.54, 315.27, 1, 1, 148.0756683, 99.55900574, 32.48999786
2013-12-08, 21:31:28.56, 316.272, 1, 1, 148.1602173, 99.55800629, 32.52999878
2013-12-08, 21:31:29.47, 317.263, 1, 1, 148.0756683, 99.55900574, 32.55999756
2013-12-08, 21:31:30.59, 318.275, 1, 1, 148.0756683, 99.55900574, 32.59999847
2013-12-08, 21:31:31.57, 319.273, 1, 1, 148.0756683, 99.55900574, 32.63999939
2013-12-08, 21:31:32.124, 320.34, 1, 1, 148.0756683, 99.55900574, 32.66999817
2013-12-08, 21:31:33.62, 321.278, 1, 1, 148.0756683, 99.55900574, 32.70000076
2013-12-08, 21:31:34.67, 322.283, 1, 1, 148.3293304, 99.55600739, 32.73999786
2013-12-08, 21:31:35.67, 323.283, 1, 1, 147.9911194, 99.56000519, 32.77999878
2013-12-08, 21:31:36.75, 324.291, 1, 1, 148.0756683, 99.55900574, 32.79999924
2013-12-08, 21:31:37.77, 325.293, 1, 1, 148.3293304, 99.55600739, 32.84000015
2013-12-08, 21:31:38.123, 326.339, 1, 1, 148.0756683, 99.55900574, 32.86999893
2013-12-08, 21:31:39.109, 327.325, 1, 1, 148.0756683, 99.55900574, 32.90999985
2013-12-08, 21:31:40.125, 328.341, 1, 1, 148.1602173, 99.55800629, 32.95000076
2013-12-08, 21:31:41.98, 329.314, 1, 1, 148.1602173, 99.55800629, 32.97999954
2013-12-08, 21:31:42.96, 330.312, 1, 1, 148.2447815, 99.55700684, 33.00999832
2013-12-08, 21:31:43.97, 331.313, 1, 1, 148.2447815, 99.55700684, 33.04999924
2013-12-08, 21:31:44.96, 332.312, 1, 1, 148.2447815, 99.55700684, 33.07999802
2013-12-08, 21:31:45.96, 333.312, 1, 1, 148.3293304, 99.55600739, 33.11999893
2013-12-08, 21:31:46.98, 334.314, 1, 1, 147.9911194, 99.56000519, 33.14999771
2013-12-08, 21:31:47.97, 335.313, 1, 1, 148.0756683, 99.55900574, 33.18999863
